Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
576,2404940483,"0x8F587AC3",262176,575.461,0.539,575.461,0.539
577,2405464835,"0x8F607B03",524352,576.633,0.367,576.633,0.367
578,2405989187,"0x8F687B43",524352,577.805,0.195,577.805,0.195
579,2406513539,"0x8F707B83",524352,578.977,0.023,578.977,0.023
580,2406775715,"0x8F747BA3",262176,579.563,0.437,579.563,0.437
581,2407300067,"0x8F7C7BE3",524352,580.735,0.265,580.735,0.265
582,2407824419,"0x8F847C23",524352,581.907,0.093,581.907,0.093
583,2408086595,"0x8F887C43",262176,582.493,0.507,582.493,0.507
584,2408610947,"0x8F907C83",524352,583.665,0.335,583.665,0.335
585,2409135299,"0x8F987CC3",524352,584.837,0.163,584.837,0.163
586,2409397475,"0x8F9C7CE3",262176,585.423,0.577,585.423,0.577
587,2409921827,"0x8FA47D23",524352,586.595,0.405,586.595,0.405
588,2410446179,"0x8FAC7D63",524352,587.767,0.233,587.767,0.233
589,2410970531,"0x8FB47DA3",524352,588.939,0.061,588.939,0.061
590,2411232707,"0x8FB87DC3",262176,589.525,0.475,589.525,0.475
591,2411757059,"0x8FC07E03",524352,590.697,0.303,590.697,0.303
592,2412281411,"0x8FC87E43",524352,591.869,0.131,591.869,0.131
593,2412543587,"0x8FCC7E63",262176,592.455,0.545,592.455,0.545
594,2413067939,"0x8FD47EA3",524352,593.627,0.373,593.627,0.373
595,2413592291,"0x8FDC7EE3",524352,594.799,0.201,594.799,0.201
596,2414116643,"0x8FE47F23",524352,595.971,0.029,595.971,0.029
597,2414378819,"0x8FE87F43",262176,596.557,0.443,596.557,0.443
598,2414903171,"0x8FF07F83",524352,597.729,0.271,597.729,0.271
599,2415427523,"0x8FF87FC3",524352,598.901,0.099,598.901,0.099
600,2415689699,"0x8FFC7FE3",262176,599.487,0.513,599.487,0.513
601,2416214052,"0x90048024",524353,600.659,0.341,600.659,0.341
602,2416738404,"0x900C8064",524352,601.831,0.169,601.831,0.169
603,2417000580,"0x90108084",262176,602.417,0.583,602.417,0.583
604,2417524932,"0x901880C4",524352,603.589,0.411,603.589,0.411
605,2418049284,"0x90208104",524352,604.761,0.239,604.761,0.239
606,2418573636,"0x90288144",524352,605.933,0.067,605.933,0.067
607,2418835812,"0x902C8164",262176,606.519,0.481,606.519,0.481
608,2419360164,"0x903481A4",524352,607.691,0.309,607.691,0.309
609,2419884516,"0x903C81E4",524352,608.863,0.137,608.863,0.137
610,2420146692,"0x90408204",262176,609.449,0.551,609.449,0.551
611,2420671044,"0x90488244",524352,610.621,0.379,610.621,0.379
612,2421195396,"0x90508284",524352,611.793,0.207,611.793,0.207
613,2421719748,"0x905882C4",524352,612.965,0.035,612.965,0.035
614,2421981924,"0x905C82E4",262176,613.551,0.449,613.551,0.449
615,2422506276,"0x90648324",524352,614.723,0.277,614.723,0.277
616,2423030628,"0x906C8364",524352,615.895,0.105,615.895,0.105
617,2423292804,"0x90708384",262176,616.482,0.518,616.482,0.518
618,2423817156,"0x907883C4",524352,617.654,0.346,617.654,0.346
619,2424341508,"0x90808404",524352,618.826,0.174,618.826,0.174
620,2424865860,"0x90888444",524352,619.998,0.002,619.998,0.002
621,2425128036,"0x908C8464",262176,620.584,0.416,620.584,0.416
622,2425652388,"0x909484A4",524352,621.756,0.244,621.756,0.244
623,2426176740,"0x909C84E4",524352,622.928,0.072,622.928,0.072
624,2426438916,"0x90A08504",262176,623.514,0.486,623.514,0.486
625,2426963268,"0x90A88544",524352,624.686,0.314,624.686,0.314
626,2427487620,"0x90B08584",524352,625.858,0.142,625.858,0.142
627,2427749796,"0x90B485A4",262176,626.444,0.556,626.444,0.556
628,2428274148,"0x90BC85E4",524352,627.616,0.384,627.616,0.384
629,2428798500,"0x90C48624",524352,628.788,0.212,628.788,0.212
630,2429322852,"0x90CC8664",524352,629.960,0.040,629.960,0.040
631,2429585028,"0x90D08684",262176,630.546,0.454,630.546,0.454
632,2430109380,"0x90D886C4",524352,631.718,0.282,631.718,0.282
633,2430633732,"0x90E08704",524352,632.890,0.110,632.890,0.110
634,2430895908,"0x90E48724",262176,633.476,0.524,633.476,0.524
635,2431420260,"0x90EC8764",524352,634.648,0.352,634.648,0.352
636,2431944612,"0x90F487A4",524352,635.820,0.180,635.820,0.180
637,2432468964,"0x90FC87E4",524352,636.992,0.008,636.992,0.008
638,2432731140,"0x91008804",262176,637.578,0.422,637.578,0.422
639,2433255492,"0x91088844",524352,638.750,0.250,638.750,0.250
640,2433779844,"0x91108884",524352,639.922,0.078,639.922,0.078
641,2434042020,"0x911488A4",262176,640.508,0.492,640.508,0.492
642,2434566372,"0x911C88E4",524352,641.680,0.320,641.680,0.320
643,2435090724,"0x91248924",524352,642.852,0.148,642.852,0.148
644,2435352900,"0x91288944",262176,643.438,0.562,643.438,0.562
645,2435877252,"0x91308984",524352,644.610,0.390,644.610,0.390
646,2436401604,"0x913889C4",524352,645.782,0.218,645.782,0.218
647,2436925956,"0x91408A04",524352,646.954,0.046,646.954,0.046
648,2437188132,"0x91448A24",262176,647.540,0.460,647.540,0.460
649,2437712484,"0x914C8A64",524352,648.712,0.288,648.712,0.288
650,2438236836,"0x91548AA4",524352,649.884,0.116,649.884,0.116
651,2438499012,"0x91588AC4",262176,650.470,0.530,650.470,0.530
652,2439023364,"0x91608B04",524352,651.642,0.358,651.642,0.358
653,2439547716,"0x91688B44",524352,652.814,0.186,652.814,0.186
654,2440072068,"0x91708B84",524352,653.986,0.014,653.986,0.014
655,2440334244,"0x91748BA4",262176,654.572,0.428,654.572,0.428
656,2440858596,"0x917C8BE4",524352,655.744,0.256,655.744,0.256
657,2441382948,"0x91848C24",524352,656.916,0.084,656.916,0.084
658,2441645124,"0x91888C44",262176,657.502,0.498,657.502,0.498
659,2442169476,"0x91908C84",524352,658.674,0.326,658.674,0.326
660,2442693828,"0x91988CC4",524352,659.846,0.154,659.846,0.154
661,2442956004,"0x919C8CE4",262176,660.432,0.568,660.432,0.568
662,2443480356,"0x91A48D24",524352,661.604,0.396,661.604,0.396
663,2444004708,"0x91AC8D64",524352,662.776,0.224,662.776,0.224
664,2444529060,"0x91B48DA4",524352,663.948,0.052,663.948,0.052
665,2444791236,"0x91B88DC4",262176,664.534,0.466,664.534,0.466
666,2445315588,"0x91C08E04",524352,665.706,0.294,665.706,0.294
667,2445839940,"0x91C88E44",524352,666.878,0.122,666.878,0.122
668,2446102116,"0x91CC8E64",262176,667.464,0.536,667.464,0.536
669,2446626468,"0x91D48EA4",524352,668.636,0.364,668.636,0.364
670,2447150820,"0x91DC8EE4",524352,669.808,0.192,669.808,0.192
671,2447675172,"0x91E48F24",524352,670.980,0.020,670.980,0.020
672,2447937348,"0x91E88F44",262176,671.566,0.434,671.566,0.434
673,2448461700,"0x91F08F84",524352,672.738,0.262,672.738,0.262
674,2448986052,"0x91F88FC4",524352,673.910,0.090,673.910,0.090
675,2449248228,"0x91FC8FE4",262176,674.496,0.504,674.496,0.504
676,2449772580,"0x92049024",524352,675.668,0.332,675.668,0.332
677,2450296932,"0x920C9064",524352,676.840,0.160,676.840,0.160
678,2450559108,"0x92109084",262176,677.426,0.574,677.426,0.574
679,2451083460,"0x921890C4",524352,678.598,0.402,678.598,0.402
680,2451607812,"0x92209104",524352,679.770,0.230,679.770,0.230
681,2452132164,"0x92289144",524352,680.942,0.058,680.942,0.058
682,2452394340,"0x922C9164",262176,681.529,0.471,681.529,0.471
683,2452918692,"0x923491A4",524352,682.701,0.299,682.701,0.299
684,2453443044,"0x923C91E4",524352,683.873,0.127,683.873,0.127
685,2453705220,"0x92409204",262176,684.459,0.541,684.459,0.541
686,2454229572,"0x92489244",524352,685.631,0.369,685.631,0.369
687,2454753924,"0x92509284",524352,686.803,0.197,686.803,0.197
688,2455278276,"0x925892C4",524352,687.975,0.025,687.975,0.025
689,2455540452,"0x925C92E4",262176,688.561,0.439,688.561,0.439
690,2456064804,"0x92649324",524352,689.733,0.267,689.733,0.267
691,2456589156,"0x926C9364",524352,690.905,0.095,690.905,0.095
692,2456851332,"0x92709384",262176,691.491,0.509,691.491,0.509
693,2457375684,"0x927893C4",524352,692.663,0.337,692.663,0.337
694,2457900036,"0x92809404",524352,693.835,0.165,693.835,0.165
695,2458162212,"0x92849424",262176,694.421,0.579,694.421,0.579
696,2458686564,"0x928C9464",524352,695.593,0.407,695.593,0.407
697,2459210916,"0x929494A4",524352,696.765,0.235,696.765,0.235
698,2459735268,"0x929C94E4",524352,697.937,0.063,697.937,0.063
699,2459997444,"0x92A09504",262176,698.523,0.477,698.523,0.477
700,2460521796,"0x92A89544",524352,699.695,0.305,699.695,0.305
701,2461046148,"0x92B09584",524352,700.867,0.133,700.867,0.133
702,2461308324,"0x92B495A4",262176,701.453,0.547,701.453,0.547
703,2461832676,"0x92BC95E4",524352,702.625,0.375,702.625,0.375
704,2462357028,"0x92C49624",524352,703.797,0.203,703.797,0.203
705,2462881380,"0x92CC9664",524352,704.969,0.031,704.969,0.031
706,2463143556,"0x92D09684",262176,705.555,0.445,705.555,0.445
707,2463667908,"0x92D896C4",524352,706.727,0.273,706.727,0.273
708,2464192260,"0x92E09704",524352,707.899,0.101,707.899,0.101
709,2464454436,"0x92E49724",262176,708.485,0.515,708.485,0.515
710,2464978788,"0x92EC9764",524352,709.657,0.343,709.657,0.343
711,2465503140,"0x92F497A4",524352,710.829,0.171,710.829,0.171
712,2465765316,"0x92F897C4",262176,711.415,0.585,711.415,0.585
713,2466289668,"0x93009804",524352,712.587,0.413,712.587,0.413
714,2466814020,"0x93089844",524352,713.759,0.241,713.759,0.241
715,2467338372,"0x93109884",524352,714.931,0.069,714.931,0.069
716,2467600548,"0x931498A4",262176,715.517,0.483,715.517,0.483
717,2468124900,"0x931C98E4",524352,716.689,0.311,716.689,0.311
718,2468649252,"0x93249924",524352,717.861,0.139,717.861,0.139
719,2468911428,"0x93289944",262176,718.447,0.553,718.447,0.553
720,2469435780,"0x93309984",524352,719.619,0.381,719.619,0.381
721,2469960132,"0x933899C4",524352,720.791,0.209,720.791,0.209
722,2470484484,"0x93409A04",524352,721.963,0.037,721.963,0.037
723,2470746660,"0x93449A24",262176,722.549,0.451,722.549,0.451
724,2471271012,"0x934C9A64",524352,723.721,0.279,723.721,0.279
725,2471795364,"0x93549AA4",524352,724.893,0.107,724.893,0.107
726,2472057540,"0x93589AC4",262176,725.479,0.521,725.479,0.521
727,2472581892,"0x93609B04",524352,726.651,0.349,726.651,0.349
728,2473106244,"0x93689B44",524352,727.823,0.177,727.823,0.177
729,2473630596,"0x93709B84",524352,728.995,0.005,728.995,0.005
730,2473892772,"0x93749BA4",262176,729.581,0.419,729.581,0.419
731,2474417124,"0x937C9BE4",524352,730.753,0.247,730.753,0.247
732,2474941476,"0x93849C24",524352,731.925,0.075,731.925,0.075
733,2475203652,"0x93889C44",262176,732.511,0.489,732.511,0.489
734,2475728004,"0x93909C84",524352,733.683,0.317,733.683,0.317
735,2476252356,"0x93989CC4",524352,734.855,0.145,734.855,0.145
736,2476514532,"0x939C9CE4",262176,735.441,0.559,735.441,0.559
737,2477038884,"0x93A49D24",524352,736.613,0.387,736.613,0.387
738,2477563236,"0x93AC9D64",524352,737.785,0.215,737.785,0.215
739,2478087588,"0x93B49DA4",524352,738.957,0.043,738.957,0.043
740,2478349764,"0x93B89DC4",262176,739.543,0.457,739.543,0.457
741,2478874116,"0x93C09E04",524352,740.715,0.285,740.715,0.285
742,2479398468,"0x93C89E44",524352,741.887,0.113,741.887,0.113
743,2479660644,"0x93CC9E64",262176,742.473,0.527,742.473,0.527
744,2480184996,"0x93D49EA4",524352,743.645,0.355,743.645,0.355
745,2480709348,"0x93DC9EE4",524352,744.817,0.183,744.817,0.183
746,2481233700,"0x93E49F24",524352,745.989,0.011,745.989,0.011
747,2481495876,"0x93E89F44",262176,746.576,0.424,746.576,0.424
748,2482020228,"0x93F09F84",524352,747.748,0.252,747.748,0.252
749,2482544580,"0x93F89FC4",524352,748.920,0.080,748.920,0.080
750,2482806756,"0x93FC9FE4",262176,749.506,0.494,749.506,0.494
751,2483331109,"0x9404A025",524353,750.678,0.322,750.678,0.322
752,2483855461,"0x940CA065",524352,751.850,0.150,751.850,0.150
753,2484117637,"0x9410A085",262176,752.436,0.564,752.436,0.564
754,2484641989,"0x9418A0C5",524352,753.608,0.392,753.608,0.392
755,2485166341,"0x9420A105",524352,754.780,0.220,754.780,0.220
756,2485690693,"0x9428A145",524352,755.952,0.048,755.952,0.048
757,2485952869,"0x942CA165",262176,756.538,0.462,756.538,0.462
758,2486477221,"0x9434A1A5",524352,757.710,0.290,757.710,0.290
759,2487001573,"0x943CA1E5",524352,758.882,0.118,758.882,0.118
760,2487263749,"0x9440A205",262176,759.468,0.532,759.468,0.532
761,2487788101,"0x9448A245",524352,760.640,0.360,760.640,0.360
762,2488312453,"0x9450A285",524352,761.812,0.188,761.812,0.188
763,2488836805,"0x9458A2C5",524352,762.984,0.016,762.984,0.016
764,2489098981,"0x945CA2E5",262176,763.570,0.430,763.570,0.430
765,2489623333,"0x9464A325",524352,764.742,0.258,764.742,0.258
766,2490147685,"0x946CA365",524352,765.914,0.086,765.914,0.086
767,2490409861,"0x9470A385",262176,766.500,0.500,766.500,0.500
768,2490934213,"0x9478A3C5",524352,767.672,0.328,767.672,0.328
769,2491458565,"0x9480A405",524352,768.844,0.156,768.844,0.156
770,2491720741,"0x9484A425",262176,769.430,0.570,769.430,0.570
771,2492245093,"0x948CA465",524352,770.602,0.398,770.602,0.398
772,2492769445,"0x9494A4A5",524352,771.774,0.226,771.774,0.226
773,2493293797,"0x949CA4E5",524352,772.946,0.054,772.946,0.054
774,2493555973,"0x94A0A505",262176,773.532,0.468,773.532,0.468
775,2494080325,"0x94A8A545",524352,774.704,0.296,774.704,0.296
776,2494604677,"0x94B0A585",524352,775.876,0.124,775.876,0.124
777,2494866853,"0x94B4A5A5",262176,776.462,0.538,776.462,0.538
778,2495391205,"0x94BCA5E5",524352,777.634,0.366,777.634,0.366
779,2495915557,"0x94C4A625",524352,778.806,0.194,778.806,0.194
780,2496439909,"0x94CCA665",524352,779.978,0.022,779.978,0.022
781,2496702085,"0x94D0A685",262176,780.564,0.436,780.564,0.436
782,2497226437,"0x94D8A6C5",524352,781.736,0.264,781.736,0.264
783,2497750789,"0x94E0A705",524352,782.908,0.092,782.908,0.092
784,2498012965,"0x94E4A725",262176,783.494,0.506,783.494,0.506
785,2498537317,"0x94ECA765",524352,784.666,0.334,784.666,0.334
786,2499061669,"0x94F4A7A5",524352,785.838,0.162,785.838,0.162
787,2499323845,"0x94F8A7C5",262176,786.424,0.576,786.424,0.576
788,2499848197,"0x9500A805",524352,787.596,0.404,787.596,0.404
789,2500372549,"0x9508A845",524352,788.768,0.232,788.768,0.232
790,2500896901,"0x9510A885",524352,789.940,0.060,789.940,0.060
791,2501159077,"0x9514A8A5",262176,790.526,0.474,790.526,0.474
792,2501683429,"0x951CA8E5",524352,791.698,0.302,791.698,0.302
793,2502207781,"0x9524A925",524352,792.870,0.130,792.870,0.130
794,2502469957,"0x9528A945",262176,793.456,0.544,793.456,0.544
795,2502994309,"0x9530A985",524352,794.628,0.372,794.628,0.372
796,2503518661,"0x9538A9C5",524352,795.800,0.200,795.800,0.200
797,2504043013,"0x9540AA05",524352,796.972,0.028,796.972,0.028
798,2504305189,"0x9544AA25",262176,797.558,0.442,797.558,0.442
799,2504829541,"0x954CAA65",524352,798.730,0.270,798.730,0.270
800,2505353893,"0x9554AAA5",524352,799.902,0.098,799.902,0.098
801,2505616069,"0x9558AAC5",262176,800.488,0.512,800.488,0.512
802,2506140421,"0x9560AB05",524352,801.660,0.340,801.660,0.340
803,2506664773,"0x9568AB45",524352,802.832,0.168,802.832,0.168
804,2506926949,"0x956CAB65",262176,803.418,0.582,803.418,0.582
805,2507451301,"0x9574ABA5",524352,804.590,0.410,804.590,0.410
806,2507975653,"0x957CABE5",524352,805.762,0.238,805.762,0.238
807,2508500005,"0x9584AC25",524352,806.934,0.066,806.934,0.066
808,2508762181,"0x9588AC45",262176,807.520,0.480,807.520,0.480
809,2509286533,"0x9590AC85",524352,808.692,0.308,808.692,0.308
810,2509810885,"0x9598ACC5",524352,809.864,0.136,809.864,0.136
811,2510073061,"0x959CACE5",262176,810.450,0.550,810.450,0.550
812,2510597413,"0x95A4AD25",524352,811.623,0.377,811.623,0.377
813,2511121765,"0x95ACAD65",524352,812.795,0.205,812.795,0.205
814,2511646117,"0x95B4ADA5",524352,813.967,0.033,813.967,0.033
815,2511908293,"0x95B8ADC5",262176,814.553,0.447,814.553,0.447
816,2512432645,"0x95C0AE05",524352,815.725,0.275,815.725,0.275
817,2512956997,"0x95C8AE45",524352,816.897,0.103,816.897,0.103
818,2513219173,"0x95CCAE65",262176,817.483,0.517,817.483,0.517
819,2513743525,"0x95D4AEA5",524352,818.655,0.345,818.655,0.345
820,2514267877,"0x95DCAEE5",524352,819.827,0.173,819.827,0.173
821,2514792229,"0x95E4AF25",524352,820.999,0.001,820.999,0.001
822,2515054405,"0x95E8AF45",262176,821.585,0.415,821.585,0.415
823,2515578757,"0x95F0AF85",524352,822.757,0.243,822.757,0.243
824,2516103109,"0x95F8AFC5",524352,823.929,0.071,823.929,0.071
825,2516365285,"0x95FCAFE5",262176,824.515,0.485,824.515,0.485
826,2516889637,"0x9604B025",524352,825.687,0.313,825.687,0.313
827,2517413989,"0x960CB065",524352,826.859,0.141,826.859,0.141
828,2517676165,"0x9610B085",262176,827.445,0.555,827.445,0.555
829,2518200517,"0x9618B0C5",524352,828.617,0.383,828.617,0.383
830,2518724869,"0x9620B105",524352,829.789,0.211,829.789,0.211
831,2519249221,"0x9628B145",524352,830.961,0.039,830.961,0.039
832,2519511397,"0x962CB165",262176,831.547,0.453,831.547,0.453
833,2520035749,"0x9634B1A5",524352,832.719,0.281,832.719,0.281
834,2520560101,"0x963CB1E5",524352,833.891,0.109,833.891,0.109
835,2520822277,"0x9640B205",262176,834.477,0.523,834.477,0.523
836,2521346629,"0x9648B245",524352,835.649,0.351,835.649,0.351
837,2521870981,"0x9650B285",524352,836.821,0.179,836.821,0.179
838,2522395333,"0x9658B2C5",524352,837.993,0.007,837.993,0.007
839,2522657509,"0x965CB2E5",262176,838.579,0.421,838.579,0.421
840,2523181861,"0x9664B325",524352,839.751,0.249,839.751,0.249
841,2523706213,"0x966CB365",524352,840.923,0.077,840.923,0.077
842,2523968389,"0x9670B385",262176,841.509,0.491,841.509,0.491
843,2524492741,"0x9678B3C5",524352,842.681,0.319,842.681,0.319
844,2525017093,"0x9680B405",524352,843.853,0.147,843.853,0.147
845,2525279269,"0x9684B425",262176,844.439,0.561,844.439,0.561
846,2525803621,"0x968CB465",524352,845.611,0.389,845.611,0.389
847,2526327973,"0x9694B4A5",524352,846.783,0.217,846.783,0.217
848,2526852325,"0x969CB4E5",524352,847.955,0.045,847.955,0.045
849,2527114501,"0x96A0B505",262176,848.541,0.459,848.541,0.459
850,2527638853,"0x96A8B545",524352,849.713,0.287,849.713,0.287
851,2528163205,"0x96B0B585",524352,850.885,0.115,850.885,0.115
852,2528425381,"0x96B4B5A5",262176,851.471,0.529,851.471,0.529
853,2528949733,"0x96BCB5E5",524352,852.643,0.357,852.643,0.357
854,2529474085,"0x96C4B625",524352,853.815,0.185,853.815,0.185
855,2529998437,"0x96CCB665",524352,854.987,0.013,854.987,0.013
856,2530260613,"0x96D0B685",262176,855.573,0.427,855.573,0.427
857,2530784965,"0x96D8B6C5",524352,856.745,0.255,856.745,0.255
858,2531309317,"0x96E0B705",524352,857.917,0.083,857.917,0.083
859,2531571493,"0x96E4B725",262176,858.503,0.497,858.503,0.497
860,2532095845,"0x96ECB765",524352,859.675,0.325,859.675,0.325
861,2532620197,"0x96F4B7A5",524352,860.847,0.153,860.847,0.153
862,2532882373,"0x96F8B7C5",262176,861.433,0.567,861.433,0.567
863,2533406725,"0x9700B805",524352,862.605,0.395,862.605,0.395
864,2533931077,"0x9708B845",524352,863.777,0.223,863.777,0.223
865,2534455429,"0x9710B885",524352,864.949,0.051,864.949,0.051
866,2534717605,"0x9714B8A5",262176,865.535,0.465,865.535,0.465
867,2535241957,"0x971CB8E5",524352,866.707,0.293,866.707,0.293
868,2535766309,"0x9724B925",524352,867.879,0.121,867.879,0.121
869,2536028485,"0x9728B945",262176,868.465,0.535,868.465,0.535
870,2536552837,"0x9730B985",524352,869.637,0.363,869.637,0.363
871,2537077189,"0x9738B9C5",524352,870.809,0.191,870.809,0.191
872,2537601541,"0x9740BA05",524352,871.981,0.019,871.981,0.019
873,2537863717,"0x9744BA25",262176,872.567,0.433,872.567,0.433
874,2538388069,"0x974CBA65",524352,873.739,0.261,873.739,0.261
875,2538912421,"0x9754BAA5",524352,874.911,0.089,874.911,0.089
876,2539174597,"0x9758BAC5",262176,875.497,0.503,875.497,0.503
877,2539698949,"0x9760BB05",524352,876.670,0.330,876.670,0.330
878,2540223301,"0x9768BB45",524352,877.842,0.158,877.842,0.158
879,2540485477,"0x976CBB65",262176,878.428,0.572,878.428,0.572
880,2541009829,"0x9774BBA5",524352,879.600,0.400,879.600,0.400
881,2541534181,"0x977CBBE5",524352,880.772,0.228,880.772,0.228
882,2542058533,"0x9784BC25",524352,881.944,0.056,881.944,0.056
883,2542320709,"0x9788BC45",262176,882.530,0.470,882.530,0.470
884,2542845061,"0x9790BC85",524352,883.702,0.298,883.702,0.298
885,2543369413,"0x9798BCC5",524352,884.874,0.126,884.874,0.126
886,2543631589,"0x979CBCE5",262176,885.460,0.540,885.460,0.540
887,2544155941,"0x97A4BD25",524352,886.632,0.368,886.632,0.368
888,2544680293,"0x97ACBD65",524352,887.804,0.196,887.804,0.196
889,2545204645,"0x97B4BDA5",524352,888.976,0.024,888.976,0.024
890,2545466821,"0x97B8BDC5",262176,889.562,0.438,889.562,0.438
891,2545991173,"0x97C0BE05",524352,890.734,0.266,890.734,0.266
892,2546515525,"0x97C8BE45",524352,891.906,0.094,891.906,0.094
893,2546777701,"0x97CCBE65",262176,892.492,0.508,892.492,0.508
