Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
207,2517938341,"0x9614B0A5",1835232,207.008,-0.008,207.008,-0.008
208,2519511397,"0x962CB165",1573056,207.887,0.113,207.887,0.113
209,2521346629,"0x9648B245",1835232,208.912,0.088,208.912,0.088
210,2523181861,"0x9664B325",1835232,209.938,0.062,209.938,0.062
211,2525017093,"0x9680B405",1835232,210.963,0.037,210.963,0.037
212,2526852325,"0x969CB4E5",1835232,211.989,0.011,211.989,0.011
213,2528687557,"0x96B8B5C5",1835232,213.014,-0.014,213.014,-0.014
214,2530260613,"0x96D0B685",1573056,213.893,0.107,213.893,0.107
215,2532095845,"0x96ECB765",1835232,214.919,0.081,214.919,0.081
216,2533931077,"0x9708B845",1835232,215.944,0.056,215.944,0.056
217,2535766309,"0x9724B925",1835232,216.970,0.030,216.970,0.030
218,2537601541,"0x9740BA05",1835232,217.995,0.005,217.995,0.005
219,2539436773,"0x975CBAE5",1835232,219.021,-0.021,219.021,-0.021
220,2541009829,"0x9774BBA5",1573056,219.900,0.100,219.900,0.100
221,2542845061,"0x9790BC85",1835232,220.925,0.075,220.925,0.075
222,2544680293,"0x97ACBD65",1835232,221.951,0.049,221.951,0.049
223,2546515525,"0x97C8BE45",1835232,222.976,0.024,222.976,0.024
224,2548350757,"0x97E4BF25",1835232,224.002,-0.002,224.002,-0.002
225,2550185990,"0x9800C006",1835233,225.027,-0.027,225.027,-0.027
226,2551759046,"0x9818C0C6",1573056,225.906,0.094,225.906,0.094
227,2553594278,"0x9834C1A6",1835232,226.932,0.068,226.932,0.068
228,2555429510,"0x9850C286",1835232,227.958,0.042,227.958,0.042
229,2557264742,"0x986CC366",1835232,228.983,0.017,228.983,0.017
230,2559099974,"0x9888C446",1835232,230.009,-0.009,230.009,-0.009
231,2560673030,"0x98A0C506",1573056,230.888,0.112,230.888,0.112
232,2562508262,"0x98BCC5E6",1835232,231.913,0.087,231.913,0.087
233,2564343494,"0x98D8C6C6",1835232,232.939,0.061,232.939,0.061
234,2566178726,"0x98F4C7A6",1835232,233.964,0.036,233.964,0.036
235,2568013958,"0x9910C886",1835232,234.990,0.010,234.990,0.010
236,2569849190,"0x992CC966",1835232,236.015,-0.015,236.015,-0.015
237,2571422246,"0x9944CA26",1573056,236.894,0.106,236.894,0.106
238,2573257478,"0x9960CB06",1835232,237.920,0.080,237.920,0.080
239,2575092710,"0x997CCBE6",1835232,238.945,0.055,238.945,0.055
240,2576927942,"0x9998CCC6",1835232,239.971,0.029,239.971,0.029
241,2578763174,"0x99B4CDA6",1835232,240.996,0.004,240.996,0.004
242,2580598406,"0x99D0CE86",1835232,242.022,-0.022,242.022,-0.022
243,2582171462,"0x99E8CF46",1573056,242.901,0.099,242.901,0.099
244,2584006694,"0x9A04D026",1835232,243.926,0.074,243.926,0.074
245,2585841926,"0x9A20D106",1835232,244.952,0.048,244.952,0.048
246,2587677158,"0x9A3CD1E6",1835232,245.977,0.023,245.977,0.023
247,2589512390,"0x9A58D2C6",1835232,247.003,-0.003,247.003,-0.003
248,2591347622,"0x9A74D3A6",1835232,248.028,-0.028,248.028,-0.028
249,2592920678,"0x9A8CD466",1573056,248.907,0.093,248.907,0.093
250,2594755910,"0x9AA8D546",1835232,249.933,0.067,249.933,0.067
251,2596591142,"0x9AC4D626",1835232,250.958,0.042,250.958,0.042
252,2598426374,"0x9AE0D706",1835232,251.984,0.016,251.984,0.016
253,2600261606,"0x9AFCD7E6",1835232,253.009,-0.009,253.009,-0.009
254,2601834662,"0x9B14D8A6",1573056,253.888,0.112,253.888,0.112
255,2603669894,"0x9B30D986",1835232,254.914,0.086,254.914,0.086
256,2605505126,"0x9B4CDA66",1835232,255.939,0.061,255.939,0.061
257,2607340358,"0x9B68DB46",1835232,256.965,0.035,256.965,0.035
258,2609175590,"0x9B84DC26",1835232,257.990,0.010,257.990,0.010
259,2611010822,"0x9BA0DD06",1835232,259.016,-0.016,259.016,-0.016
260,2612583878,"0x9BB8DDC6",1573056,259.895,0.105,259.895,0.105
261,2614419110,"0x9BD4DEA6",1835232,260.921,0.079,260.921,0.079
262,2616254342,"0x9BF0DF86",1835232,261.946,0.054,261.946,0.054
263,2618089575,"0x9C0CE067",1835233,262.972,0.028,262.972,0.028
264,2619924807,"0x9C28E147",1835232,263.997,0.003,263.997,0.003
265,2621760039,"0x9C44E227",1835232,265.023,-0.023,265.023,-0.023
266,2623333095,"0x9C5CE2E7",1573056,265.902,0.098,265.902,0.098
267,2625168327,"0x9C78E3C7",1835232,266.927,0.073,266.927,0.073
268,2627003559,"0x9C94E4A7",1835232,267.953,0.047,267.953,0.047
269,2628838791,"0x9CB0E587",1835232,268.978,0.022,268.978,0.022
270,2630674023,"0x9CCCE667",1835232,270.004,-0.004,270.004,-0.004
271,2632509255,"0x9CE8E747",1835232,271.029,-0.029,271.029,-0.029
272,2634082311,"0x9D00E807",1573056,271.908,0.092,271.908,0.092
273,2635917543,"0x9D1CE8E7",1835232,272.934,0.066,272.934,0.066
274,2637752775,"0x9D38E9C7",1835232,273.959,0.041,273.959,0.041
275,2639588007,"0x9D54EAA7",1835232,274.985,0.015,274.985,0.015
276,2641423239,"0x9D70EB87",1835232,276.010,-0.010,276.010,-0.010
277,2642996295,"0x9D88EC47",1573056,276.889,0.111,276.889,0.111
278,2644831527,"0x9DA4ED27",1835232,277.915,0.085,277.915,0.085
279,2646666759,"0x9DC0EE07",1835232,278.940,0.060,278.940,0.060
280,2648501991,"0x9DDCEEE7",1835232,279.966,0.034,279.966,0.034
281,2650337223,"0x9DF8EFC7",1835232,280.991,0.009,280.991,0.009
282,2652172455,"0x9E14F0A7",1835232,282.017,-0.017,282.017,-0.017
283,2653745511,"0x9E2CF167",1573056,282.896,0.104,282.896,0.104
284,2655580743,"0x9E48F247",1835232,283.921,0.079,283.921,0.079
285,2657415975,"0x9E64F327",1835232,284.947,0.053,284.947,0.053
286,2659251207,"0x9E80F407",1835232,285.972,0.028,285.972,0.028
287,2661086439,"0x9E9CF4E7",1835232,286.998,0.002,286.998,0.002
288,2662921671,"0x9EB8F5C7",1835232,288.023,-0.023,288.023,-0.023
289,2664494727,"0x9ED0F687",1573056,288.902,0.098,288.902,0.098
290,2666329959,"0x9EECF767",1835232,289.928,0.072,289.928,0.072
291,2668165191,"0x9F08F847",1835232,290.953,0.047,290.953,0.047
292,2670000423,"0x9F24F927",1835232,291.979,0.021,291.979,0.021
293,2671835655,"0x9F40FA07",1835232,293.005,-0.005,293.005,-0.005
294,2673670887,"0x9F5CFAE7",1835232,294.030,-0.030,294.030,-0.030
295,2675243943,"0x9F74FBA7",1573056,294.909,0.091,294.909,0.091
296,2677079175,"0x9F90FC87",1835232,295.935,0.065,295.935,0.065
297,2678914407,"0x9FACFD67",1835232,296.960,0.040,296.960,0.040
298,2680749639,"0x9FC8FE47",1835232,297.986,0.014,297.986,0.014
299,2682584871,"0x9FE4FF27",1835232,299.011,-0.011,299.011,-0.011
300,2684420104,"0xA0010008",1835233,300.037,-0.037,300.037,-0.037
301,2685993160,"0xA01900C8",1573056,300.916,0.084,300.916,0.084
302,2687828392,"0xA03501A8",1835232,301.941,0.059,301.941,0.059
303,2689663624,"0xA0510288",1835232,302.967,0.033,302.967,0.033
304,2691498856,"0xA06D0368",1835232,303.992,0.008,303.992,0.008
305,2693334088,"0xA0890448",1835232,305.018,-0.018,305.018,-0.018
306,2694907144,"0xA0A10508",1573056,305.897,0.103,305.897,0.103
307,2696742376,"0xA0BD05E8",1835232,306.922,0.078,306.922,0.078
308,2698577608,"0xA0D906C8",1835232,307.948,0.052,307.948,0.052
309,2700412840,"0xA0F507A8",1835232,308.973,0.027,308.973,0.027
310,2702248072,"0xA1110888",1835232,309.999,0.001,309.999,0.001
311,2704083304,"0xA12D0968",1835232,311.024,-0.024,311.024,-0.024
312,2705656360,"0xA1450A28",1573056,311.903,0.097,311.903,0.097
313,2707491592,"0xA1610B08",1835232,312.929,0.071,312.929,0.071
314,2709326824,"0xA17D0BE8",1835232,313.954,0.046,313.954,0.046
315,2711162056,"0xA1990CC8",1835232,314.980,0.020,314.980,0.020
316,2712997288,"0xA1B50DA8",1835232,316.005,-0.005,316.005,-0.005
317,2714832520,"0xA1D10E88",1835232,317.031,-0.031,317.031,-0.031
318,2716405576,"0xA1E90F48",1573056,317.910,0.090,317.910,0.090
319,2718240808,"0xA2051028",1835232,318.935,0.065,318.935,0.065
320,2720076040,"0xA2211108",1835232,319.961,0.039,319.961,0.039
321,2721911272,"0xA23D11E8",1835232,320.986,0.014,320.986,0.014
322,2723746504,"0xA25912C8",1835232,322.012,-0.012,322.012,-0.012
323,2725581736,"0xA27513A8",1835232,323.037,-0.037,323.037,-0.037
324,2727154792,"0xA28D1468",1573056,323.916,0.084,323.916,0.084
325,2728990024,"0xA2A91548",1835232,324.942,0.058,324.942,0.058
326,2730825256,"0xA2C51628",1835232,325.968,0.032,325.968,0.032
327,2732660488,"0xA2E11708",1835232,326.993,0.007,326.993,0.007
328,2734495720,"0xA2FD17E8",1835232,328.019,-0.019,328.019,-0.019
329,2736068776,"0xA31518A8",1573056,328.898,0.102,328.898,0.102
330,2737904008,"0xA3311988",1835232,329.923,0.077,329.923,0.077
331,2739739240,"0xA34D1A68",1835232,330.949,0.051,330.949,0.051
332,2741574472,"0xA3691B48",1835232,331.974,0.026,331.974,0.026
333,2743409704,"0xA3851C28",1835232,333.000,0.000,333.000,0.000
334,2745244936,"0xA3A11D08",1835232,334.025,-0.025,334.025,-0.025
335,2746817992,"0xA3B91DC8",1573056,334.904,0.096,334.904,0.096
336,2748653224,"0xA3D51EA8",1835232,335.930,0.070,335.930,0.070
337,2750488456,"0xA3F11F88",1835232,336.955,0.045,336.955,0.045
338,2752323689,"0xA40D2069",1835233,337.981,0.019,337.981,0.019
339,2754158921,"0xA4292149",1835232,339.006,-0.006,339.006,-0.006
340,2755994153,"0xA4452229",1835232,340.032,-0.032,340.032,-0.032
341,2757567209,"0xA45D22E9",1573056,340.911,0.089,340.911,0.089
342,2759402441,"0xA47923C9",1835232,341.936,0.064,341.936,0.064
343,2761237673,"0xA49524A9",1835232,342.962,0.038,342.962,0.038
344,2763072905,"0xA4B12589",1835232,343.987,0.013,343.987,0.013
345,2764908137,"0xA4CD2669",1835232,345.013,-0.013,345.013,-0.013
346,2766743369,"0xA4E92749",1835232,346.038,-0.038,346.038,-0.038
347,2768316425,"0xA5012809",1573056,346.917,0.083,346.917,0.083
348,2770151657,"0xA51D28E9",1835232,347.943,0.057,347.943,0.057
349,2771986889,"0xA53929C9",1835232,348.968,0.032,348.968,0.032
350,2773822121,"0xA5552AA9",1835232,349.994,0.006,349.994,0.006
351,2775657353,"0xA5712B89",1835232,351.019,-0.019,351.019,-0.019
352,2777230409,"0xA5892C49",1573056,351.898,0.102,351.898,0.102
353,2779065641,"0xA5A52D29",1835232,352.924,0.076,352.924,0.076
354,2780900873,"0xA5C12E09",1835232,353.949,0.051,353.949,0.051
355,2782736105,"0xA5DD2EE9",1835232,354.975,0.025,354.975,0.025
356,2784571337,"0xA5F92FC9",1835232,356.000,-0.000,356.000,-0.000
357,2786406569,"0xA61530A9",1835232,357.026,-0.026,357.026,-0.026
358,2787979625,"0xA62D3169",1573056,357.905,0.095,357.905,0.095
359,2789814857,"0xA6493249",1835232,358.931,0.069,358.931,0.069
360,2791650089,"0xA6653329",1835232,359.956,0.044,359.956,0.044
361,2793485321,"0xA6813409",1835232,360.982,0.018,360.982,0.018
362,2795320553,"0xA69D34E9",1835232,362.007,-0.007,362.007,-0.007
363,2797155785,"0xA6B935C9",1835232,363.033,-0.033,363.033,-0.033
364,2798728841,"0xA6D13689",1573056,363.912,0.088,363.912,0.088
365,2800564073,"0xA6ED3769",1835232,364.937,0.063,364.937,0.063
366,2802399305,"0xA7093849",1835232,365.963,0.037,365.963,0.037
367,2804234537,"0xA7253929",1835232,366.988,0.012,366.988,0.012
368,2806069769,"0xA7413A09",1835232,368.014,-0.014,368.014,-0.014
369,2807905001,"0xA75D3AE9",1835232,369.039,-0.039,369.039,-0.039
370,2809478057,"0xA7753BA9",1573056,369.918,0.082,369.918,0.082
371,2811313289,"0xA7913C89",1835232,370.944,0.056,370.944,0.056
372,2813148521,"0xA7AD3D69",1835232,371.969,0.031,371.969,0.031
373,2814983753,"0xA7C93E49",1835232,372.995,0.005,372.995,0.005
374,2816818985,"0xA7E53F29",1835232,374.020,-0.020,374.020,-0.020
375,2818654218,"0xA801400A",1835233,375.046,-0.046,375.046,-0.046
376,2820227274,"0xA81940CA",1573056,375.925,0.075,375.925,0.075
377,2822062506,"0xA83541AA",1835232,376.950,0.050,376.950,0.050
378,2823897738,"0xA851428A",1835232,377.976,0.024,377.976,0.024
379,2825732970,"0xA86D436A",1835232,379.001,-0.001,379.001,-0.001
380,2827568202,"0xA889444A",1835232,380.027,-0.027,380.027,-0.027
381,2829141258,"0xA8A1450A",1573056,380.906,0.094,380.906,0.094
382,2830976490,"0xA8BD45EA",1835232,381.931,0.069,381.931,0.069
383,2832811722,"0xA8D946CA",1835232,382.957,0.043,382.957,0.043
384,2834646954,"0xA8F547AA",1835232,383.982,0.018,383.982,0.018
385,2836482186,"0xA911488A",1835232,385.008,-0.008,385.008,-0.008
386,2838317418,"0xA92D496A",1835232,386.033,-0.033,386.033,-0.033
387,2839890474,"0xA9454A2A",1573056,386.912,0.088,386.912,0.088
388,2841725706,"0xA9614B0A",1835232,387.938,0.062,387.938,0.062
389,2843560938,"0xA97D4BEA",1835232,388.963,0.037,388.963,0.037
390,2845396170,"0xA9994CCA",1835232,389.989,0.011,389.989,0.011
391,2847231402,"0xA9B54DAA",1835232,391.015,-0.015,391.015,-0.015
392,2849066634,"0xA9D14E8A",1835232,392.040,-0.040,392.040,-0.040
393,2850639690,"0xA9E94F4A",1573056,392.919,0.081,392.919,0.081
394,2852474922,"0xAA05502A",1835232,393.945,0.055,393.945,0.055
395,2854310154,"0xAA21510A",1835232,394.970,0.030,394.970,0.030
396,2856145386,"0xAA3D51EA",1835232,395.996,0.004,395.996,0.004
397,2857980618,"0xAA5952CA",1835232,397.021,-0.021,397.021,-0.021
398,2859815850,"0xAA7553AA",1835232,398.047,-0.047,398.047,-0.047
399,2861388906,"0xAA8D546A",1573056,398.926,0.074,398.926,0.074
400,2863224138,"0xAAA9554A",1835232,399.951,0.049,399.951,0.049
401,2865059370,"0xAAC5562A",1835232,400.977,0.023,400.977,0.023
402,2866894602,"0xAAE1570A",1835232,402.002,-0.002,402.002,-0.002
403,2868729834,"0xAAFD57EA",1835232,403.028,-0.028,403.028,-0.028
404,2870302890,"0xAB1558AA",1573056,403.907,0.093,403.907,0.093
405,2872138122,"0xAB31598A",1835232,404.932,0.068,404.932,0.068
406,2873973354,"0xAB4D5A6A",1835232,405.958,0.042,405.958,0.042
407,2875808586,"0xAB695B4A",1835232,406.983,0.017,406.983,0.017
408,2877643818,"0xAB855C2A",1835232,408.009,-0.009,408.009,-0.009
409,2879479050,"0xABA15D0A",1835232,409.034,-0.034,409.034,-0.034
410,2881052106,"0xABB95DCA",1573056,409.913,0.087,409.913,0.087
411,2882887338,"0xABD55EAA",1835232,410.939,0.061,410.939,0.061
412,2884722570,"0xABF15F8A",1835232,411.964,0.036,411.964,0.036
413,2886557803,"0xAC0D606B",1835233,412.990,0.010,412.990,0.010
414,2888393035,"0xAC29614B",1835232,414.015,-0.015,414.015,-0.015
415,2890228267,"0xAC45622B",1835232,415.041,-0.041,415.041,-0.041
416,2891801323,"0xAC5D62EB",1573056,415.920,0.080,415.920,0.080
417,2893636555,"0xAC7963CB",1835232,416.945,0.055,416.945,0.055
418,2895471787,"0xAC9564AB",1835232,417.971,0.029,417.971,0.029
419,2897307019,"0xACB1658B",1835232,418.996,0.004,418.996,0.004
420,2899142251,"0xACCD666B",1835232,420.022,-0.022,420.022,-0.022
421,2900977483,"0xACE9674B",1835232,421.047,-0.047,421.047,-0.047
422,2902550539,"0xAD01680B",1573056,421.927,0.073,421.927,0.073
423,2904385771,"0xAD1D68EB",1835232,422.952,0.048,422.952,0.048
424,2906221003,"0xAD3969CB",1835232,423.978,0.022,423.978,0.022
425,2908056235,"0xAD556AAB",1835232,425.003,-0.003,425.003,-0.003
426,2909891467,"0xAD716B8B",1835232,426.029,-0.029,426.029,-0.029
427,2911464523,"0xAD896C4B",1573056,426.908,0.092,426.908,0.092
428,2913299755,"0xADA56D2B",1835232,427.933,0.067,427.933,0.067
429,2915134987,"0xADC16E0B",1835232,428.959,0.041,428.959,0.041
430,2916970219,"0xADDD6EEB",1835232,429.984,0.016,429.984,0.016
431,2918805451,"0xADF96FCB",1835232,431.010,-0.010,431.010,-0.010
432,2920640683,"0xAE1570AB",1835232,432.035,-0.035,432.035,-0.035
433,2922213739,"0xAE2D716B",1573056,432.914,0.086,432.914,0.086
434,2924048971,"0xAE49724B",1835232,433.940,0.060,433.940,0.060
435,2925884203,"0xAE65732B",1835232,434.965,0.035,434.965,0.035
436,2927719435,"0xAE81740B",1835232,435.991,0.009,435.991,0.009
437,2929554667,"0xAE9D74EB",1835232,437.016,-0.016,437.016,-0.016
438,2931389899,"0xAEB975CB",1835232,438.042,-0.042,438.042,-0.042
439,2932962955,"0xAED1768B",1573056,438.921,0.079,438.921,0.079
440,2934798187,"0xAEED776B",1835232,439.946,0.054,439.946,0.054
441,2936633419,"0xAF09784B",1835232,440.972,0.028,440.972,0.028
442,2938468651,"0xAF25792B",1835232,441.997,0.003,441.997,0.003
443,2940303883,"0xAF417A0B",1835232,443.023,-0.023,443.023,-0.023
444,2942139115,"0xAF5D7AEB",1835232,444.048,-0.048,444.048,-0.048
445,2943712171,"0xAF757BAB",1573056,444.927,0.073,444.927,0.073
446,2945547403,"0xAF917C8B",1835232,445.953,0.047,445.953,0.047
447,2947382635,"0xAFAD7D6B",1835232,446.978,0.022,446.978,0.022
448,2949217867,"0xAFC97E4B",1835232,448.004,-0.004,448.004,-0.004
449,2951053099,"0xAFE57F2B",1835232,449.029,-0.029,449.029,-0.029
450,2952888332,"0xB001800C",1835233,450.055,-0.055,450.055,-0.055
451,2954461388,"0xB01980CC",1573056,450.934,0.066,450.934,0.066
452,2956296620,"0xB03581AC",1835232,451.959,0.041,451.959,0.041
453,2958131852,"0xB051828C",1835232,452.985,0.015,452.985,0.015
454,2959967084,"0xB06D836C",1835232,454.010,-0.010,454.010,-0.010
455,2961802316,"0xB089844C",1835232,455.036,-0.036,455.036,-0.036
456,2963375372,"0xB0A1850C",1573056,455.915,0.085,455.915,0.085
457,2965210604,"0xB0BD85EC",1835232,456.941,0.059,456.941,0.059
458,2967045836,"0xB0D986CC",1835232,457.966,0.034,457.966,0.034
459,2968881068,"0xB0F587AC",1835232,458.992,0.008,458.992,0.008
460,2970716300,"0xB111888C",1835232,460.017,-0.017,460.017,-0.017
461,2972551532,"0xB12D896C",1835232,461.043,-0.043,461.043,-0.043
462,2974124588,"0xB1458A2C",1573056,461.922,0.078,461.922,0.078
463,2975959820,"0xB1618B0C",1835232,462.947,0.053,462.947,0.053
464,2977795052,"0xB17D8BEC",1835232,463.973,0.027,463.973,0.027
465,2979630284,"0xB1998CCC",1835232,464.998,0.002,464.998,0.002
466,2981465516,"0xB1B58DAC",1835232,466.024,-0.024,466.024,-0.024
467,2983300748,"0xB1D18E8C",1835232,467.049,-0.049,467.049,-0.049
468,2984873804,"0xB1E98F4C",1573056,467.928,0.072,467.928,0.072
469,2986709036,"0xB205902C",1835232,468.954,0.046,468.954,0.046
470,2988544268,"0xB221910C",1835232,469.979,0.021,469.979,0.021
471,2990379500,"0xB23D91EC",1835232,471.005,-0.005,471.005,-0.005
472,2992214732,"0xB25992CC",1835232,472.030,-0.030,472.030,-0.030
473,2994049964,"0xB27593AC",1835232,473.056,-0.056,473.056,-0.056
474,2995623020,"0xB28D946C",1573056,473.935,0.065,473.935,0.065
475,2997458252,"0xB2A9954C",1835232,474.960,0.040,474.960,0.040
476,2999293484,"0xB2C5962C",1835232,475.986,0.014,475.986,0.014
477,3001128716,"0xB2E1970C",1835232,477.011,-0.011,477.011,-0.011
478,3002963948,"0xB2FD97EC",1835232,478.037,-0.037,478.037,-0.037
479,3004537004,"0xB31598AC",1573056,478.916,0.084,478.916,0.084
480,3006372236,"0xB331998C",1835232,479.941,0.059,479.941,0.059
481,3008207468,"0xB34D9A6C",1835232,480.967,0.033,480.967,0.033
482,3010042700,"0xB3699B4C",1835232,481.992,0.008,481.992,0.008
483,3011877932,"0xB3859C2C",1835232,483.018,-0.018,483.018,-0.018
484,3013713164,"0xB3A19D0C",1835232,484.043,-0.043,484.043,-0.043
485,3015286220,"0xB3B99DCC",1573056,484.922,0.078,484.922,0.078
486,3017121452,"0xB3D59EAC",1835232,485.948,0.052,485.948,0.052
487,3018956684,"0xB3F19F8C",1835232,486.974,0.026,486.974,0.026
488,3020791917,"0xB40DA06D",1835233,487.999,0.001,487.999,0.001
489,3022627149,"0xB429A14D",1835232,489.025,-0.025,489.025,-0.025
490,3024462381,"0xB445A22D",1835232,490.050,-0.050,490.050,-0.050
491,3026035437,"0xB45DA2ED",1573056,490.929,0.071,490.929,0.071
492,3027870669,"0xB479A3CD",1835232,491.955,0.045,491.955,0.045
493,3029705901,"0xB495A4AD",1835232,492.980,0.020,492.980,0.020
494,3031541133,"0xB4B1A58D",1835232,494.006,-0.006,494.006,-0.006
495,3033376365,"0xB4CDA66D",1835232,495.031,-0.031,495.031,-0.031
496,3035211597,"0xB4E9A74D",1835232,496.057,-0.057,496.057,-0.057
497,3036784653,"0xB501A80D",1573056,496.936,0.064,496.936,0.064
498,3038619885,"0xB51DA8ED",1835232,497.961,0.039,497.961,0.039
499,3040455117,"0xB539A9CD",1835232,498.987,0.013,498.987,0.013
500,3042290349,"0xB555AAAD",1835232,500.012,-0.012,500.012,-0.012
501,3044125581,"0xB571AB8D",1835232,501.038,-0.038,501.038,-0.038
502,3045698637,"0xB589AC4D",1573056,501.917,0.083,501.917,0.083
503,3047533869,"0xB5A5AD2D",1835232,502.942,0.058,502.942,0.058
504,3049369101,"0xB5C1AE0D",1835232,503.968,0.032,503.968,0.032
505,3051204333,"0xB5DDAEED",1835232,504.993,0.007,504.993,0.007
506,3053039565,"0xB5F9AFCD",1835232,506.019,-0.019,506.019,-0.019
507,3054874797,"0xB615B0AD",1835232,507.044,-0.044,507.044,-0.044
508,3056447853,"0xB62DB16D",1573056,507.923,0.077,507.923,0.077
509,3058283085,"0xB649B24D",1835232,508.949,0.051,508.949,0.051
510,3060118317,"0xB665B32D",1835232,509.974,0.026,509.974,0.026
511,3061953549,"0xB681B40D",1835232,511.000,0.000,511.000,0.000
512,3063788781,"0xB69DB4ED",1835232,512.025,-0.025,512.025,-0.025
513,3065624013,"0xB6B9B5CD",1835232,513.051,-0.051,513.051,-0.051
514,3067197069,"0xB6D1B68D",1573056,513.930,0.070,513.930,0.070
515,3069032301,"0xB6EDB76D",1835232,514.955,0.045,514.955,0.045
516,3070867533,"0xB709B84D",1835232,515.981,0.019,515.981,0.019
517,3072702765,"0xB725B92D",1835232,517.006,-0.006,517.006,-0.006
518,3074537997,"0xB741BA0D",1835232,518.032,-0.032,518.032,-0.032
519,3076373229,"0xB75DBAED",1835232,519.058,-0.058,519.058,-0.058
520,3077946285,"0xB775BBAD",1573056,519.937,0.063,519.937,0.063
521,3079781517,"0xB791BC8D",1835232,520.962,0.038,520.962,0.038
522,3081616749,"0xB7ADBD6D",1835232,521.988,0.012,521.988,0.012
523,3083451981,"0xB7C9BE4D",1835232,523.013,-0.013,523.013,-0.013
524,3085287213,"0xB7E5BF2D",1835232,524.039,-0.039,524.039,-0.039
525,3087122446,"0xB801C00E",1835233,525.064,-0.064,525.064,-0.064
526,3088695502,"0xB819C0CE",1573056,525.943,0.057,525.943,0.057
527,3090530734,"0xB835C1AE",1835232,526.969,0.031,526.969,0.031
528,3092365966,"0xB851C28E",1835232,527.994,0.006,527.994,0.006
529,3094201198,"0xB86DC36E",1835232,529.020,-0.020,529.020,-0.020
530,3096036430,"0xB889C44E",1835232,530.045,-0.045,530.045,-0.045
531,3097609486,"0xB8A1C50E",1573056,530.924,0.076,530.924,0.076
532,3099444718,"0xB8BDC5EE",1835232,531.950,0.050,531.950,0.050
533,3101279950,"0xB8D9C6CE",1835232,532.975,0.025,532.975,0.025
534,3103115182,"0xB8F5C7AE",1835232,534.001,-0.001,534.001,-0.001
535,3104950414,"0xB911C88E",1835232,535.026,-0.026,535.026,-0.026
536,3106785646,"0xB92DC96E",1835232,536.052,-0.052,536.052,-0.052
537,3108358702,"0xB945CA2E",1573056,536.931,0.069,536.931,0.069
538,3110193934,"0xB961CB0E",1835232,537.956,0.044,537.956,0.044
539,3112029166,"0xB97DCBEE",1835232,538.982,0.018,538.982,0.018
540,3113864398,"0xB999CCCE",1835232,540.007,-0.007,540.007,-0.007
541,3115699630,"0xB9B5CDAE",1835232,541.033,-0.033,541.033,-0.033
542,3117534862,"0xB9D1CE8E",1835232,542.058,-0.058,542.058,-0.058
543,3119107918,"0xB9E9CF4E",1573056,542.937,0.063,542.937,0.063
544,3120943150,"0xBA05D02E",1835232,543.963,0.037,543.963,0.037
545,3122778382,"0xBA21D10E",1835232,544.988,0.012,544.988,0.012
546,3124613614,"0xBA3DD1EE",1835232,546.014,-0.014,546.014,-0.014
547,3126448846,"0xBA59D2CE",1835232,547.039,-0.039,547.039,-0.039
548,3128284078,"0xBA75D3AE",1835232,548.065,-0.065,548.065,-0.065
549,3129857134,"0xBA8DD46E",1573056,548.944,0.056,548.944,0.056
550,3131692366,"0xBAA9D54E",1835232,549.969,0.031,549.969,0.031
551,3133527598,"0xBAC5D62E",1835232,550.995,0.005,550.995,0.005
552,3135362830,"0xBAE1D70E",1835232,552.021,-0.021,552.021,-0.021
553,3137198062,"0xBAFDD7EE",1835232,553.046,-0.046,553.046,-0.046
554,3138771118,"0xBB15D8AE",1573056,553.925,0.075,553.925,0.075
555,3140606350,"0xBB31D98E",1835232,554.951,0.049,554.951,0.049
556,3142441582,"0xBB4DDA6E",1835232,555.976,0.024,555.976,0.024
557,3144276814,"0xBB69DB4E",1835232,557.002,-0.002,557.002,-0.002
558,3146112046,"0xBB85DC2E",1835232,558.027,-0.027,558.027,-0.027
559,3147947278,"0xBBA1DD0E",1835232,559.053,-0.053,559.053,-0.053
560,3149520334,"0xBBB9DDCE",1573056,559.932,0.068,559.932,0.068
561,3151355566,"0xBBD5DEAE",1835232,560.957,0.043,560.957,0.043
562,3153190798,"0xBBF1DF8E",1835232,561.983,0.017,561.983,0.017
563,3155026031,"0xBC0DE06F",1835233,563.008,-0.008,563.008,-0.008
564,3156861263,"0xBC29E14F",1835232,564.034,-0.034,564.034,-0.034
565,3158696495,"0xBC45E22F",1835232,565.059,-0.059,565.059,-0.059
566,3160269551,"0xBC5DE2EF",1573056,565.938,0.062,565.938,0.062
567,3162104783,"0xBC79E3CF",1835232,566.964,0.036,566.964,0.036
568,3163940015,"0xBC95E4AF",1835232,567.989,0.011,567.989,0.011
569,3165775247,"0xBCB1E58F",1835232,569.015,-0.015,569.015,-0.015
570,3167610479,"0xBCCDE66F",1835232,570.040,-0.040,570.040,-0.040
571,3169445711,"0xBCE9E74F",1835232,571.066,-0.066,571.066,-0.066
572,3171018767,"0xBD01E80F",1573056,571.945,0.055,571.945,0.055
573,3172853999,"0xBD1DE8EF",1835232,572.970,0.030,572.970,0.030
574,3174689231,"0xBD39E9CF",1835232,573.996,0.004,573.996,0.004
575,3176524463,"0xBD55EAAF",1835232,575.021,-0.021,575.021,-0.021
