Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta,
-41,1267204096,"0x4B880000",21495808,-40.991,-0.009,-40.991,-0.009
-40,1288699904,"0x4CD00000",21495808,-39.990,-0.010,-39.990,-0.010
-39,1310195712,"0x4E180000",21495808,-38.989,-0.011,-38.989,-0.011
-38,1331691520,"0x4F600000",21495808,-37.988,-0.012,-37.988,-0.012
-37,1352925184,"0x50A40000",21233664,-37.000,-0.000,-37.000,-0.000
-36,1374420992,"0x51EC0000",21495808,-35.999,-0.001,-35.999,-0.001
-35,1395916800,"0x53340000",21495808,-34.998,-0.002,-34.998,-0.002
-34,1417412608,"0x547C0000",21495808,-33.997,-0.003,-33.997,-0.003
-33,1438908416,"0x55C40000",21495808,-32.996,-0.004,-32.996,-0.004
-32,1460404224,"0x570C0000",21495808,-31.995,-0.005,-31.995,-0.005
-31,1481900032,"0x58540000",21495808,-30.994,-0.006,-30.994,-0.006
-30,1503395840,"0x599C0000",21495808,-29.993,-0.007,-29.993,-0.007
-29,1524891648,"0x5AE40000",21495808,-28.992,-0.008,-28.992,-0.008
-28,1546387456,"0x5C2C0000",21495808,-27.991,-0.009,-27.991,-0.009
-27,1567883264,"0x5D740000",21495808,-26.990,-0.010,-26.990,-0.010
-26,1589379072,"0x5EBC0000",21495808,-25.989,-0.011,-25.989,-0.011
-25,1610612736,"0x60000000",21233664,-25.000,0.000,-25.000,0.000
-24,1632108544,"0x61480000",21495808,-23.999,-0.001,-23.999,-0.001
-23,1653604352,"0x62900000",21495808,-22.998,-0.002,-22.998,-0.002
-22,1675100160,"0x63D80000",21495808,-21.997,-0.003,-21.997,-0.003
-21,1696595968,"0x65200000",21495808,-20.996,-0.004,-20.996,-0.004
-20,1718091776,"0x66680000",21495808,-19.995,-0.005,-19.995,-0.005
-19,1739587584,"0x67B00000",21495808,-18.994,-0.006,-18.994,-0.006
-18,1761083392,"0x68F80000",21495808,-17.993,-0.007,-17.993,-0.007
-17,1782579200,"0x6A400000",21495808,-16.992,-0.008,-16.992,-0.008
-16,1804075008,"0x6B880000",21495808,-15.991,-0.009,-15.991,-0.009
-15,1825570816,"0x6CD00000",21495808,-14.990,-0.010,-14.990,-0.010
-14,1847066624,"0x6E180000",21495808,-13.989,-0.011,-13.989,-0.011
-13,1868562432,"0x6F600000",21495808,-12.988,-0.012,-12.988,-0.012
-12,1889796096,"0x70A40000",21233664,-12.000,-0.000,-12.000,-0.000
-11,1911291904,"0x71EC0000",21495808,-10.999,-0.001,-10.999,-0.001
-10,1932787712,"0x73340000",21495808,-9.998,-0.002,-9.998,-0.002
-9,1954283520,"0x747C0000",21495808,-8.997,-0.003,-8.997,-0.003
-8,1975779328,"0x75C40000",21495808,-7.996,-0.004,-7.996,-0.004
-7,1997275136,"0x770C0000",21495808,-6.995,-0.005,-6.995,-0.005
-6,2018770944,"0x78540000",21495808,-5.994,-0.006,-5.994,-0.006
-5,2040266752,"0x799C0000",21495808,-4.993,-0.007,-4.993,-0.007
-4,2061762560,"0x7AE40000",21495808,-3.992,-0.008,-3.992,-0.008
-3,2083258368,"0x7C2C0000",21495808,-2.991,-0.009,-2.991,-0.009
-2,2104754176,"0x7D740000",21495808,-1.990,-0.010,-1.990,-0.010
-1,2126249984,"0x7EBC0000",21495808,-0.989,-0.011,-0.989,-0.011
0,2147483648,"0x80000000",21233664,0.000,0.000,0.000,0.000
1,2168719904,"0x81440A20",21236256,0.989,0.011,0.989,0.011
2,2190218336,"0x828C1460",21498432,1.990,0.010,1.990,0.010
3,2211716768,"0x83D41EA0",21498432,2.991,0.009,2.991,0.009
4,2233215201,"0x851C28E1",21498433,3.992,0.008,3.992,0.008
5,2254713633,"0x86643321",21498432,4.993,0.007,4.993,0.007
6,2276212065,"0x87AC3D61",21498432,5.994,0.006,5.994,0.006
7,2297710498,"0x88F447A2",21498433,6.995,0.005,6.995,0.005
8,2319208930,"0x8A3C51E2",21498432,7.997,0.003,7.997,0.003
9,2340707362,"0x8B845C22",21498432,8.998,0.002,8.998,0.002
10,2362205795,"0x8CCC6663",21498433,9.999,0.001,9.999,0.001
11,2383704227,"0x8E1470A3",21498432,11.000,0.000,11.000,0.000
12,2404940483,"0x8F587AC3",21236256,11.989,0.011,11.989,0.011
13,2426438916,"0x90A08504",21498433,12.990,0.010,12.990,0.010
14,2447937348,"0x91E88F44",21498432,13.991,0.009,13.991,0.009
15,2469435780,"0x93309984",21498432,14.992,0.008,14.992,0.008
16,2490934213,"0x9478A3C5",21498433,15.993,0.007,15.993,0.007
17,2512432645,"0x95C0AE05",21498432,16.994,0.006,16.994,0.006
18,2533931077,"0x9708B845",21498432,17.995,0.005,17.995,0.005
19,2555429510,"0x9850C286",21498433,18.996,0.004,18.996,0.004
20,2576927942,"0x9998CCC6",21498432,19.998,0.002,19.998,0.002
21,2598426374,"0x9AE0D706",21498432,20.999,0.001,20.999,0.001
22,2619924807,"0x9C28E147",21498433,22.000,0.000,22.000,0.000
23,2641161063,"0x9D6CEB67",21236256,22.989,0.011,22.989,0.011
24,2662659495,"0x9EB4F5A7",21498432,23.990,0.010,23.990,0.010
25,2684157927,"0x9FFCFFE7",21498432,24.991,0.009,24.991,0.009
26,2705656360,"0xA1450A28",21498433,25.992,0.008,25.992,0.008
27,2727154792,"0xA28D1468",21498432,26.993,0.007,26.993,0.007
28,2748653224,"0xA3D51EA8",21498432,27.994,0.006,27.994,0.006
29,2770151657,"0xA51D28E9",21498433,28.995,0.005,28.995,0.005
30,2791650089,"0xA6653329",21498432,29.996,0.004,29.996,0.004
31,2813148521,"0xA7AD3D69",21498432,30.997,0.003,30.997,0.003
32,2834646954,"0xA8F547AA",21498433,31.999,0.001,31.999,0.001
33,2856145386,"0xAA3D51EA",21498432,33.000,0.000,33.000,0.000
34,2877381642,"0xAB815C0A",21236256,33.989,0.011,33.989,0.011
35,2898880075,"0xACC9664B",21498433,34.990,0.010,34.990,0.010
36,2920378507,"0xAE11708B",21498432,35.991,0.009,35.991,0.009
37,2941876939,"0xAF597ACB",21498432,36.992,0.008,36.992,0.008
38,2963375372,"0xB0A1850C",21498433,37.993,0.007,37.993,0.007
39,2984873804,"0xB1E98F4C",21498432,38.994,0.006,38.994,0.006
40,3006372236,"0xB331998C",21498432,39.995,0.005,39.995,0.005
41,3027870669,"0xB479A3CD",21498433,40.996,0.004,40.996,0.004
42,3049369101,"0xB5C1AE0D",21498432,41.997,0.003,41.997,0.003
43,3070867533,"0xB709B84D",21498432,42.998,0.002,42.998,0.002
44,3092365966,"0xB851C28E",21498433,44.000,0.000,44.000,0.000
45,3113602222,"0xB995CCAE",21236256,44.988,0.012,44.988,0.012
46,3135100654,"0xBADDD6EE",21498432,45.990,0.010,45.990,0.010
47,3156599087,"0xBC25E12F",21498433,46.991,0.009,46.991,0.009
48,3178097519,"0xBD6DEB6F",21498432,47.992,0.008,47.992,0.008
49,3199595951,"0xBEB5F5AF",21498432,48.993,0.007,48.993,0.007
50,3221094383,"0xBFFDFFEF",21498432,49.994,0.006,49.994,0.006
51,3242592816,"0xC1460A30",21498433,50.995,0.005,50.995,0.005
52,3264091248,"0xC28E1470",21498432,51.996,0.004,51.996,0.004
53,3285589680,"0xC3D61EB0",21498432,52.997,0.003,52.997,0.003
54,3307088113,"0xC51E28F1",21498433,53.998,0.002,53.998,0.002
55,3328586545,"0xC6663331",21498432,54.999,0.001,54.999,0.001
56,3349822801,"0xC7AA3D51",21236256,55.988,0.012,55.988,0.012
57,3371321234,"0xC8F24792",21498433,56.989,0.011,56.989,0.011
58,3392819666,"0xCA3A51D2",21498432,57.990,0.010,57.990,0.010
59,3414318098,"0xCB825C12",21498432,58.992,0.008,58.992,0.008
60,3435816531,"0xCCCA6653",21498433,59.993,0.007,59.993,0.007
61,3457314963,"0xCE127093",21498432,60.994,0.006,60.994,0.006
62,3478813395,"0xCF5A7AD3",21498432,61.995,0.005,61.995,0.005
63,3500311828,"0xD0A28514",21498433,62.996,0.004,62.996,0.004
64,3521810260,"0xD1EA8F54",21498432,63.997,0.003,63.997,0.003
65,3543308692,"0xD3329994",21498432,64.998,0.002,64.998,0.002
66,3564807125,"0xD47AA3D5",21498433,65.999,0.001,65.999,0.001
67,3586043381,"0xD5BEADF5",21236256,66.988,0.012,66.988,0.012
68,3607541813,"0xD706B835",21498432,67.989,0.011,67.989,0.011
69,3629040246,"0xD84EC276",21498433,68.990,0.010,68.990,0.010
70,3650538678,"0xD996CCB6",21498432,69.991,0.009,69.991,0.009
71,3672037110,"0xDADED6F6",21498432,70.993,0.007,70.993,0.007
72,3693535543,"0xDC26E137",21498433,71.994,0.006,71.994,0.006
73,3715033975,"0xDD6EEB77",21498432,72.995,0.005,72.995,0.005
74,3736532407,"0xDEB6F5B7",21498432,73.996,0.004,73.996,0.004
75,3758030839,"0xDFFEFFF7",21498432,74.997,0.003,74.997,0.003
76,3779529272,"0xE1470A38",21498433,75.998,0.002,75.998,0.002
77,3801027704,"0xE28F1478",21498432,76.999,0.001,76.999,0.001
78,3822263960,"0xE3D31E98",21236256,77.988,0.012,77.988,0.012
79,3843762393,"0xE51B28D9",21498433,78.989,0.011,78.989,0.011
80,3865260825,"0xE6633319",21498432,79.990,0.010,79.990,0.010
81,3886759257,"0xE7AB3D59",21498432,80.991,0.009,80.991,0.009
82,3908257690,"0xE8F3479A",21498433,81.992,0.008,81.992,0.008
83,3929756122,"0xEA3B51DA",21498432,82.994,0.006,82.994,0.006
84,3951254554,"0xEB835C1A",21498432,83.995,0.005,83.995,0.005
85,3972752987,"0xECCB665B",21498433,84.996,0.004,84.996,0.004
86,3994251419,"0xEE13709B",21498432,85.997,0.003,85.997,0.003
87,4015749851,"0xEF5B7ADB",21498432,86.998,0.002,86.998,0.002
88,4037248284,"0xF0A3851C",21498433,87.999,0.001,87.999,0.001
89,4058484540,"0xF1E78F3C",21236256,88.988,0.012,88.988,0.012
90,4079982972,"0xF32F997C",21498432,89.989,0.011,89.989,0.011
91,4101481405,"0xF477A3BD",21498433,90.990,0.010,90.990,0.010
92,4122979837,"0xF5BFADFD",21498432,91.991,0.009,91.991,0.009
93,4144478269,"0xF707B83D",21498432,92.992,0.008,92.992,0.008
94,4165976702,"0xF84FC27E",21498433,93.993,0.007,93.993,0.007
95,4187475134,"0xF997CCBE",21498432,94.995,0.005,94.995,0.005
96,4208973566,"0xFADFD6FE",21498432,95.996,0.004,95.996,0.004
97,4230471999,"0xFC27E13F",21498433,96.997,0.003,96.997,0.003
98,4251970431,"0xFD6FEB7F",21498432,97.998,0.002,97.998,0.002
99,4273468863,"0xFEB7F5BF",21498432,98.999,0.001,98.999,0.001
100,4294967295,"0xFFFFFFFF",21498432,100.000,0.000,100.000,0.000
"Max Deviation",,,21498433,,0.012,,0.012
